Lat,Lon,Pixval
48.729641118081,-89.799177462622,16
48.729641118081,-89.798927217283,-18747
48.729641118081,-89.798676971945,62
48.729641118081,-89.798426726606,-13726
48.729641118081,-89.798176481268,-30951
48.729641118081,-89.797926235929,1280
48.729641118081,-89.79767599059,-32252
48.729641118081,-89.797425745252,592
48.729641118081,-89.797175499913,3281
48.729641118081,-89.796925254575,12307
48.729641118081,-89.796675009236,-19455
48.729641118081,-89.796424763898,-6158
48.729641118081,-89.796174518559,17166
48.729641118081,-89.79592427322,24651
48.729641118081,-89.795674027882,17408
48.729641118081,-89.795423782543,27393
48.729641118081,-89.795173537205,-22270
48.729641118081,-89.794923291866,-27892
48.729641118081,-89.794673046528,5393
48.729641118081,-89.794422801189,-32742
48.729641118081,-89.79417255585,25096
48.729641118081,-89.793922310512,-3873
48.729641118081,-89.793672065173,12804
48.729641118081,-89.793421819835,-26328
48.729641118081,-89.793171574496,83
48.729641118081,-89.792921329158,-10144
48.729641118081,-89.792671083819,-32255
48.729641118081,-89.79242083848,1728
48.729641118081,-89.792170593142,29500
48.729641118081,-89.791920347803,520
48.729641118081,-89.791670102465,15
48.729641118081,-89.791419857126,6408
48.729641118081,-89.791169611788,-2456
48.729641118081,-89.790919366449,3213
48.729641118081,-89.790669121111,-30604
48.729641118081,-89.790418875772,25149
48.729641118081,-89.790168630433,-8381
48.729641118081,-89.789918385095,-32705
48.729641118081,-89.789668139756,-23262
48.729641118081,-89.789417894418,-31167
48.729641118081,-89.789167649079,296
48.729641118081,-89.788917403741,-11411
48.729641118081,-89.788667158402,27113
48.729641118081,-89.788416913063,2570
48.729641118081,-89.788166667725,20
48.729641118081,-89.787916422386,-24977
48.729641118081,-89.787666177048,8065
48.729641118081,-89.787415931709,-4978
48.729641118081,-89.787165686371,-29952
48.729641118081,-89.786915441032,528
48.729641118081,-89.786665195693,6444
48.729641118081,-89.786414950355,-68
48.729641118081,-89.786164705016,23040
48.729641118081,-89.785914459678,31960
48.729641118081,-89.785664214339,4480
48.729641118081,-89.785413969001,-17181
48.729641118081,-89.785163723662,-16378
48.729641118081,-89.784913478323,-8463
48.729641118081,-89.784663232985,-11141
48.729641118081,-89.784412987646,-32640
48.729641118081,-89.784162742308,15488
48.729641118081,-89.783912496969,4187
48.729390413855,-89.811939974889,16392
48.729390413855,-89.81168972955,-29424
48.729390413855,-89.811439484212,-24538
48.729390413855,-89.811189238873,15878
48.729390413855,-89.810938993534,-13981
48.729390413855,-89.810688748196,4226
48.729390413855,-89.810438502857,3456
48.729390413855,-89.810188257519,-28198
48.729390413855,-89.80993801218,-20415
48.729390413855,-89.809687766842,-18176
48.729390413855,-89.809437521503,-28996
48.729390413855,-89.809187276164,-31263
48.729390413855,-89.808937030826,560
48.729390413855,-89.808686785487,-2019
48.729390413855,-89.808436540149,25992
48.729390413855,-89.80818629481,8320
48.729390413855,-89.807936049472,24710
48.729390413855,-89.807685804133,-32526
48.729390413855,-89.807435558795,12033
48.729390413855,-89.807185313456,-28596
48.729390413855,-89.806935068117,13837
48.729390413855,-89.806684822779,-29081
48.729390413855,-89.80643457744,-16359
48.729390413855,-89.806184332102,-30968
48.729390413855,-89.805934086763,-8112
48.729390413855,-89.805683841425,13576
48.729390413855,-89.805433596086,4189
48.729390413855,-89.805183350747,8452
48.729390413855,-89.804933105409,30941
48.729390413855,-89.80468286007,4866
48.729390413855,-89.804432614732,15671
48.729390413855,-89.804182369393,-32536
48.729390413855,-89.803932124055,-4832
48.729390413855,-89.803681878716,75
48.729390413855,-89.803431633377,27408
48.729390413855,-89.803181388039,16896
48.729390413855,-89.8029311427,4523
48.729390413855,-89.802680897362,-16252
48.729390413855,-89.802430652023,7174
48.729390413855,-89.802180406685,6272
48.729390413855,-89.801930161346,124
48.729390413855,-89.801679916007,-17311
48.729390413855,-89.801429670669,-31231
48.729390413855,-89.80117942533,-29148
48.729390413855,-89.800929179992,-15872
48.729390413855,-89.800678934653,848
48.729390413855,-89.800428689315,11551
48.729390413855,-89.800178443976,30149
48.729390413855,-89.799928198638,-22551
48.729390413855,-89.799677953299,16272
48.729390413855,-89.79942770796,-4389
48.729390413855,-89.799177462622,939
48.729390413855,-89.798927217283,27801
48.729390413855,-89.798676971945,513
48.729390413855,-89.798426726606,15405
48.729390413855,-89.798176481268,-28416
48.729390413855,-89.797926235929,11077
48.729390413855,-89.79767599059,16398
48.729390413855,-89.797425745252,17672
48.729390413855,-89.797175499913,8576
48.729390413855,-89.796925254575,-9412
48.729390413855,-89.796675009236,24777
48.729390413855,-89.796424763898,5890
48.729390413855,-89.796174518559,2298
48.729390413855,-89.79592427322,513
48.729390413855,-89.795674027882,1664
48.729390413855,-89.795423782543,-16367
48.729390413855,-89.795173537205,22041
48.729390413855,-89.794923291866,1388
48.729390413855,-89.794673046528,2032
48.729390413855,-89.794422801189,12288
48.729390413855,-89.79417255585,168
48.729390413855,-89.793922310512,26820
48.729390413855,-89.793672065173,3331
48.729390413855,-89.793421819835,3232
48.729390413855,-89.793171574496,14070
48.729390413855,-89.792921329158,13986
48.729390413855,-89.792671083819,-16363
48.729390413855,-89.79242083848,-30702
48.729390413855,-89.792170593142,31417
48.729390413855,-89.791920347803,-20043
48.729390413855,-89.791670102465,93
48.729390413855,-89.791419857126,104
48.729390413855,-89.791169611788,15488
48.729390413855,-89.790919366449,-19394
48.729390413855,-89.790669121111,1760
48.729390413855,-89.790418875772,295
48.729390413855,-89.790168630433,19634
48.729390413855,-89.789918385095,184
48.729390413855,-89.789668139756,-28152
48.729390413855,-89.789417894418,8704
48.729390413855,-89.789167649079,152
48.729390413855,-89.788917403741,-16245
48.729390413855,-89.788667158402,-15102
48.729390413855,-89.788416913063,20700
48.729390413855,-89.788166667725,27509
48.729390413855,-89.787916422386,1024
48.729390413855,-89.787666177048,18512
48.729390413855,-89.787415931709,17141
48.729390413855,-89.787165686371,-16342
48.729390413855,-89.786915441032,4877
48.729390413855,-89.786665195693,20451
48.729390413855,-89.786414950355,22189
48.729390413855,-89.786164705016,25104
48.729390413855,-89.785914459678,-14581
48.729390413855,-89.785664214339,-3848
48.729390413855,-89.785413969001,10968
48.729390413855,-89.785163723662,-29236
48.729390413855,-89.784913478323,467
48.729390413855,-89.784663232985,-9059
48.729390413855,-89.784412987646,-15360
48.72913970963,-89.812190220227,-3769
48.72913970963,-89.811939974889,-31988
48.72913970963,-89.81168972955,15498
48.72913970963,-89.811439484212,26127
48.72913970963,-89.811189238873,18715
48.72913970963,-89.810938993534,747
48.72913970963,-89.810688748196,28028
48.72913970963,-89.810438502857,26196
48.72913970963,-89.810188257519,4683
48.72913970963,-89.80993801218,-32528
48.72913970963,-89.809687766842,82
48.72913970963,-89.809437521503,15873
48.72913970963,-89.809187276164,512
48.72913970963,-89.808937030826,-29224
48.72913970963,-89.808686785487,-21150
48.72913970963,-89.808436540149,26119
48.72913970963,-89.80818629481,-29228
48.72913970963,-89.807936049472,18946
48.72913970963,-89.807685804133,-29588
48.72913970963,-89.807435558795,-31880
48.72913970963,-89.807185313456,-32192
48.72913970963,-89.806935068117,14507
48.72913970963,-89.806684822779,12836
48.72913970963,-89.80643457744,17475
48.72913970963,-89.806184332102,752
48.72913970963,-89.805934086763,10368
48.72913970963,-89.805683841425,16017
48.72913970963,-89.805433596086,28506
48.72913970963,-89.805183350747,1028
48.72913970963,-89.804933105409,27843
48.72913970963,-89.80468286007,-13967
48.72913970963,-89.804432614732,30345
48.72913970963,-89.804182369393,27650
48.72913970963,-89.803932124055,-5144
48.72913970963,-89.803681878716,-14740
48.72913970963,-89.803431633377,9323
48.72913970963,-89.803181388039,-12528
48.72913970963,-89.8029311427,-22010
48.72913970963,-89.802680897362,-24605
48.72913970963,-89.802430652023,12162
48.72913970963,-89.802180406685,-21700
48.72913970963,-89.801930161346,6307
48.72913970963,-89.801679916007,603
48.72913970963,-89.801429670669,-32535
48.72913970963,-89.80117942533,14712
48.72913970963,-89.800929179992,21578
48.72913970963,-89.800678934653,-3620
48.72913970963,-89.800428689315,26840
48.72913970963,-89.800178443976,4011
48.72913970963,-89.799928198638,-31971
48.72913970963,-89.799677953299,14488
48.72913970963,-89.79942770796,-32763
48.72913970963,-89.799177462622,-2560
48.72913970963,-89.798927217283,-15724
48.72913970963,-89.798676971945,19113
48.72913970963,-89.798426726606,10484
48.72913970963,-89.798176481268,23884
48.72913970963,-89.797926235929,17166
48.72913970963,-89.79767599059,2674
48.72913970963,-89.797425745252,160
48.72913970963,-89.797175499913,11180
48.72913970963,-89.796925254575,32592
48.72913970963,-89.796675009236,10479
48.72913970963,-89.796424763898,24746
48.72913970963,-89.796174518559,15974
48.72913970963,-89.79592427322,-25555
48.72913970963,-89.795674027882,605
48.72913970963,-89.795423782543,19286
48.72913970963,-89.795173537205,13985
48.72913970963,-89.794923291866,-31669
48.72913970963,-89.794673046528,-29660
48.72913970963,-89.794422801189,-19870
48.72913970963,-89.79417255585,-32768
48.72913970963,-89.793922310512,-30340
48.72913970963,-89.793672065173,2240
48.72913970963,-89.793421819835,28111
48.72913970963,-89.793171574496,16354
48.72913970963,-89.792921329158,8528
48.72913970963,-89.792671083819,8196
48.72913970963,-89.79242083848,104
48.72913970963,-89.792170593142,28512
48.72913970963,-89.791920347803,28554
48.72913970963,-89.791670102465,1224
48.72913970963,-89.791419857126,2240
48.72913970963,-89.791169611788,-24570
48.72913970963,-89.790919366449,776
48.72913970963,-89.790669121111,2272
48.72913970963,-89.790418875772,-3123
48.72913970963,-89.790168630433,5694
48.72913970963,-89.789918385095,-9167
48.72913970963,-89.789668139756,-2584
48.72913970963,-89.789417894418,32677
48.72913970963,-89.789167649079,-16832
48.72913970963,-89.788917403741,30010
48.72913970963,-89.788667158402,25764
48.72913970963,-89.788416913063,6144
48.72913970963,-89.788166667725,-23348
48.72913970963,-89.787916422386,1194
48.72913970963,-89.787666177048,2080
48.72913970963,-89.787415931709,-12287
48.72913970963,-89.787165686371,4102
48.72913970963,-89.786915441032,2080
48.72913970963,-89.786665195693,24594
48.72913970963,-89.786414950355,520
48.72913970963,-89.786164705016,2176
48.72913970963,-89.785914459678,8206
48.72913970963,-89.785664214339,1286
48.72913970963,-89.785413969001,2016
48.72913970963,-89.785163723662,-27108
48.72913970963,-89.784913478323,7518
48.72913970963,-89.784663232985,1888
48.728889005405,-89.812440465566,10498
48.728889005405,-89.812190220227,8576
48.728889005405,-89.811939974889,568
48.728889005405,-89.81168972955,-32717
48.728889005405,-89.811439484212,-7166
48.728889005405,-89.811189238873,30
48.728889005405,-89.810938993534,-8184
48.728889005405,-89.810688748196,-31232
48.728889005405,-89.810438502857,2304
48.728889005405,-89.810188257519,27440
48.728889005405,-89.80993801218,60
48.728889005405,-89.809687766842,8206
48.728889005405,-89.809437521503,-3072
48.728889005405,-89.809187276164,3840
48.728889005405,-89.808937030826,-22315
48.728889005405,-89.808686785487,13312
48.728889005405,-89.808436540149,896
48.728889005405,-89.80818629481,120
48.728889005405,-89.807936049472,76
48.728889005405,-89.807685804133,-20476
48.728889005405,-89.807435558795,13824
48.728889005405,-89.807185313456,768
48.728889005405,-89.806935068117,16
48.728889005405,-89.806684822779,50
48.728889005405,-89.80643457744,2563
48.728889005405,-89.806184332102,98
48.728889005405,-89.805934086763,8213
48.728889005405,-89.805683841425,-17407
48.728889005405,-89.805433596086,7936
48.728889005405,-89.805183350747,-30647
48.728889005405,-89.804933105409,23554
48.728889005405,-89.80468286007,9600
48.728889005405,-89.804432614732,760
48.728889005405,-89.804182369393,10844
48.728889005405,-89.803932124055,7273
48.728889005405,-89.803681878716,226
48.728889005405,-89.803431633377,-32624
48.728889005405,-89.803181388039,3081
48.728889005405,-89.8029311427,-27904
48.728889005405,-89.802680897362,2432
48.728889005405,-89.802430652023,48
48.728889005405,-89.802180406685,145
48.728889005405,-89.801930161346,-6648
48.728889005405,-89.801679916007,-29184
48.728889005405,-89.801429670669,11543
48.728889005405,-89.80117942533,56
48.728889005405,-89.800929179992,16519
48.728889005405,-89.800678934653,16392
48.728889005405,-89.800428689315,-32512
48.728889005405,-89.800178443976,2208
48.728889005405,-89.799928198638,12
48.728889005405,-89.799677953299,133
48.728889005405,-89.79942770796,-12280
48.728889005405,-89.799177462622,-28928
48.728889005405,-89.798927217283,7639
48.728889005405,-89.798676971945,60
48.728889005405,-89.798426726606,-8047
48.728889005405,-89.798176481268,12809
48.728889005405,-89.797926235929,-28160
48.728889005405,-89.79767599059,-22516
48.728889005405,-89.797425745252,8450
48.728889005405,-89.797175499913,8320
48.728889005405,-89.796925254575,568
48.728889005405,-89.796675009236,-10142
48.728889005405,-89.796424763898,256
48.728889005405,-89.796174518559,4
48.728889005405,-89.79592427322,-16367
48.728889005405,-89.795674027882,-25599
48.728889005405,-89.795423782543,768
48.728889005405,-89.795173537205,5400
48.728889005405,-89.794923291866,246
48.728889005405,-89.794673046528,12498
48.728889005405,-89.794422801189,-29103
48.728889005405,-89.79417255585,196
48.728889005405,-89.793922310512,-2782
48.728889005405,-89.793672065173,68
48.728889005405,-89.793421819835,-32628
48.728889005405,-89.793171574496,31496
48.728889005405,-89.792921329158,140
48.728889005405,-89.792671083819,-10202
48.728889005405,-89.79242083848,12290
48.728889005405,-89.792170593142,17408
48.728889005405,-89.791920347803,1168
48.728889005405,-89.791670102465,25671
48.728889005405,-89.791419857126,4480
48.728889005405,-89.791169611788,350
48.728889005405,-89.790919366449,16401
48.728889005405,-89.790669121111,23568
48.728889005405,-89.790418875772,7937
48.728889005405,-89.790168630433,2240
48.728889005405,-89.789918385095,266
48.728889005405,-89.789668139756,-8188
48.728889005405,-89.789417894418,-15344
48.728889005405,-89.789167649079,3073
48.728889005405,-89.788917403741,-26513
48.728889005405,-89.788667158402,7172
48.728889005405,-89.788416913063,16512
48.728889005405,-89.788166667725,1160
48.728889005405,-89.787916422386,-32756
48.728889005405,-89.787666177048,16449
48.728889005405,-89.787415931709,1284
48.728889005405,-89.787165686371,18048
48.728889005405,-89.786915441032,736
48.728889005405,-89.786665195693,-32668
48.728889005405,-89.786414950355,-12249
48.728889005405,-89.786164705016,6146
48.728889005405,-89.785914459678,16768
48.728889005405,-89.785664214339,1232
48.728889005405,-89.785413969001,-8325
48.728889005405,-89.785163723662,4162
48.728889005405,-89.784913478323,9986
48.728638301179,-89.812440465566,95
48.728638301179,-89.812190220227,21765
48.728638301179,-89.811939974889,108
48.728638301179,-89.81168972955,-16371
48.728638301179,-89.811439484212,-12800
48.728638301179,-89.811189238873,-28712
48.728638301179,-89.810938993534,160
48.728638301179,-89.810688748196,25069
48.728638301179,-89.810438502857,-7081
48.728638301179,-89.810188257519,29181
48.728638301179,-89.80993801218,15717
48.728638301179,-89.809687766842,12482
48.728638301179,-89.809437521503,12290
48.728638301179,-89.809187276164,9728
48.728638301179,-89.808937030826,648
48.728638301179,-89.808686785487,23147
48.728638301179,-89.808436540149,2400
48.728638301179,-89.80818629481,27287
48.728638301179,-89.807936049472,24730
48.728638301179,-89.807685804133,-32247
48.728638301179,-89.807435558795,-27904
48.728638301179,-89.807185313456,2464
48.728638301179,-89.806935068117,46
48.728638301179,-89.806684822779,-32620
48.728638301179,-89.80643457744,7689
48.728638301179,-89.806184332102,-15884
48.728638301179,-89.805934086763,2048
48.728638301179,-89.805683841425,226
48.728638301179,-89.805433596086,8335
48.728638301179,-89.805183350747,-2040
48.728638301179,-89.804933105409,-30464
48.728638301179,-89.80468286007,10413
48.728638301179,-89.804432614732,78
48.728638301179,-89.804182369393,13699
48.728638301179,-89.803932124055,-7589
48.728638301179,-89.803681878716,-31744
48.728638301179,-89.803431633377,2240
48.728638301179,-89.803181388039,54
48.728638301179,-89.8029311427,-24445
48.728638301179,-89.802680897362,-22520
48.728638301179,-89.802430652023,-27904
48.728638301179,-89.802180406685,2336
48.728638301179,-89.801930161346,178
48.728638301179,-89.801679916007,8349
48.728638301179,-89.801429670669,-23543
48.728638301179,-89.80117942533,-27392
48.728638301179,-89.800929179992,2133
48.728638301179,-89.800678934653,2818
48.728638301179,-89.800428689315,9728
48.728638301179,-89.800178443976,240
48.728638301179,-89.799928198638,-16797
48.728638301179,-89.799677953299,-3863
48.728638301179,-89.79942770796,1282
48.728638301179,-89.799177462622,8192
48.728638301179,-89.798927217283,-6811
48.728638301179,-89.798676971945,6238
48.728638301179,-89.798426726606,-20786
48.728638301179,-89.798176481268,-1528
48.728638301179,-89.797926235929,384
48.728638301179,-89.79767599059,544
48.728638301179,-89.797425745252,24363
48.728638301179,-89.797175499913,2240
48.728638301179,-89.796925254575,438
48.728638301179,-89.796675009236,8213
48.728638301179,-89.796424763898,2069
48.728638301179,-89.796174518559,-32689
48.728638301179,-89.79592427322,16452
48.728638301179,-89.795674027882,17668
48.728638301179,-89.795423782543,16450
48.728638301179,-89.795173537205,-7663
48.728638301179,-89.794923291866,-25600
48.728638301179,-89.794673046528,2176
48.728638301179,-89.794422801189,256
48.728638301179,-89.79417255585,-8192
48.728638301179,-89.793922310512,19472
48.728638301179,-89.793672065173,2817
48.728638301179,-89.793421819835,4128
48.728638301179,-89.793171574496,-16150
48.728638301179,-89.792921329158,17280
48.728638301179,-89.792671083819,17710
48.728638301179,-89.79242083848,74
48.728638301179,-89.792170593142,9561
48.728638301179,-89.791920347803,11026
48.728638301179,-89.791670102465,17408
48.728638301179,-89.791419857126,1152
48.728638301179,-89.791169611788,90
48.728638301179,-89.790919366449,9798
48.728638301179,-89.790669121111,2113
48.728638301179,-89.790418875772,-32721
48.728638301179,-89.790168630433,-11256
48.728638301179,-89.789918385095,-31744
48.728638301179,-89.789668139756,2144
48.728638301179,-89.789417894418,29013
48.728638301179,-89.789167649079,8448
48.728638301179,-89.788917403741,1024
48.728638301179,-89.788667158402,66
48.728638301179,-89.788416913063,-6074
48.728638301179,-89.788166667725,2308
48.728638301179,-89.787916422386,24832
48.728638301179,-89.787666177048,1560
48.728638301179,-89.787415931709,25
48.728638301179,-89.787165686371,-15263
48.728638301179,-89.786915441032,344
48.728638301179,-89.786665195693,4483
48.728638301179,-89.786414950355,-16138
48.728638301179,-89.786164705016,-32511
48.728638301179,-89.785914459678,6272
48.728638301179,-89.785664214339,302
48.728638301179,-89.785413969001,8326
48.728387596954,-89.812690710904,10983
48.728387596954,-89.812440465566,-11256
48.728387596954,-89.812190220227,-2905
48.728387596954,-89.811939974889,464
48.728387596954,-89.81168972955,162
48.728387596954,-89.811439484212,-26047
48.728387596954,-89.811189238873,16640
48.728387596954,-89.810938993534,32478
48.728387596954,-89.810688748196,24902
48.728387596954,-89.810438502857,-7935
48.728387596954,-89.810188257519,8694
48.728387596954,-89.80993801218,1056
48.728387596954,-89.809687766842,1384
48.728387596954,-89.809437521503,1986
48.728387596954,-89.809187276164,-5977
48.728387596954,-89.808937030826,11264
48.728387596954,-89.808686785487,-17852
48.728387596954,-89.808436540149,15466
48.728387596954,-89.80818629481,-22463
48.728387596954,-89.807936049472,1449
48.728387596954,-89.807685804133,27144
48.728387596954,-89.807435558795,24873
48.728387596954,-89.807185313456,-14338
48.728387596954,-89.806935068117,-4401
48.728387596954,-89.806684822779,27648
48.728387596954,-89.80643457744,1190
48.728387596954,-89.806184332102,1600
48.728387596954,-89.805934086763,-8184
48.728387596954,-89.805683841425,-11002
48.728387596954,-89.805433596086,-7061
48.728387596954,-89.805183350747,10395
48.728387596954,-89.804933105409,-25176
48.728387596954,-89.80468286007,2567
48.728387596954,-89.804432614732,-30570
48.728387596954,-89.804182369393,-29500
48.728387596954,-89.803932124055,31432
48.728387596954,-89.803681878716,-24435
48.728387596954,-89.803431633377,104
48.728387596954,-89.803181388039,-32736
48.728387596954,-89.8029311427,11217
48.728387596954,-89.802680897362,16510
48.728387596954,-89.802430652023,-5968
48.728387596954,-89.802180406685,-22673
48.728387596954,-89.801930161346,-27580
48.728387596954,-89.801679916007,-8415
48.728387596954,-89.801429670669,-8179
48.728387596954,-89.80117942533,5637
48.728387596954,-89.800929179992,-8601
48.728387596954,-89.800678934653,-28921
48.728387596954,-89.800428689315,202
48.728387596954,-89.800178443976,4640
48.728387596954,-89.799928198638,-30789
48.728387596954,-89.799677953299,-25342
48.728387596954,-89.79942770796,-3423
48.728387596954,-89.799177462622,19027
48.728387596954,-89.798927217283,42
48.728387596954,-89.798676971945,-24504
48.728387596954,-89.798426726606,-31878
48.728387596954,-89.798176481268,24532
48.728387596954,-89.797926235929,17573
48.728387596954,-89.79767599059,19774
48.728387596954,-89.797425745252,-25324
48.728387596954,-89.797175499913,-9567
48.728387596954,-89.796925254575,10240
48.728387596954,-89.796675009236,16696
48.728387596954,-89.796424763898,-17183
48.728387596954,-89.796174518559,12288
48.728387596954,-89.79592427322,29928
48.728387596954,-89.795674027882,30409
48.728387596954,-89.795423782543,-30271
48.728387596954,-89.795173537205,-29662
48.728387596954,-89.794923291866,-13119
48.728387596954,-89.794673046528,256
48.728387596954,-89.794422801189,178
48.728387596954,-89.79417255585,-16895
48.728387596954,-89.793922310512,18834
48.728387596954,-89.793672065173,28530
48.728387596954,-89.793421819835,2797
48.728387596954,-89.793171574496,-24199
48.728387596954,-89.792921329158,-23638
48.728387596954,-89.792671083819,-29977
48.728387596954,-89.79242083848,-28577
48.728387596954,-89.792170593142,226
48.728387596954,-89.791920347803,6433
48.728387596954,-89.791670102465,-13046
48.728387596954,-89.791419857126,15650
48.728387596954,-89.791169611788,-2427
48.728387596954,-89.790919366449,10132
48.728387596954,-89.790669121111,5544
48.728387596954,-89.790418875772,704
48.728387596954,-89.790168630433,-8170
48.728387596954,-89.789918385095,7938
48.728387596954,-89.789668139756,29415
48.728387596954,-89.789417894418,2404
48.728387596954,-89.789167649079,-27428
48.728387596954,-89.788917403741,9810
48.728387596954,-89.788667158402,26256
48.728387596954,-89.788416913063,12130
48.728387596954,-89.788166667725,26784
48.728387596954,-89.787916422386,24576
48.728387596954,-89.787666177048,248
48.728387596954,-89.787415931709,26209
48.728387596954,-89.787165686371,24832
48.728387596954,-89.786915441032,76
48.728387596954,-89.786665195693,-8096
48.728387596954,-89.786414950355,24576
48.728387596954,-89.786164705016,96
48.728387596954,-89.785914459678,5216
48.728387596954,-89.785664214339,25088
48.728136892729,-89.812690710904,-8169
48.728136892729,-89.812440465566,-30462
48.728136892729,-89.812190220227,-4251
48.728136892729,-89.811939974889,18732
48.728136892729,-89.81168972955,5992
48.728136892729,-89.811439484212,7794
48.728136892729,-89.811189238873,26748
48.728136892729,-89.810938993534,-18024
48.728136892729,-89.810688748196,14064
48.728136892729,-89.810438502857,-21357
48.728136892729,-89.810188257519,23836
48.728136892729,-89.80993801218,26027
48.728136892729,-89.809687766842,-30410
48.728136892729,-89.809437521503,16340
48.728136892729,-89.809187276164,20485
48.728136892729,-89.808937030826,-12205
48.728136892729,-89.808686785487,-25196
48.728136892729,-89.808436540149,5453
48.728136892729,-89.80818629481,18476
48.728136892729,-89.807936049472,24512
48.728136892729,-89.807685804133,-29080
48.728136892729,-89.807435558795,16543
48.728136892729,-89.807185313456,22283
48.728136892729,-89.806935068117,28743
48.728136892729,-89.806684822779,5487
48.728136892729,-89.80643457744,-2916
48.728136892729,-89.806184332102,-1329
48.728136892729,-89.805934086763,-20386
48.728136892729,-89.805683841425,8035
48.728136892729,-89.805433596086,4151
48.728136892729,-89.805183350747,10240
48.728136892729,-89.804933105409,21207
48.728136892729,-89.80468286007,-3571
48.728136892729,-89.804432614732,5052
48.728136892729,-89.804182369393,25196
48.728136892729,-89.803932124055,4109
48.728136892729,-89.803681878716,-5811
48.728136892729,-89.803431633377,15734
48.728136892729,-89.803181388039,-8508
48.728136892729,-89.8029311427,3951
48.728136892729,-89.802680897362,-30470
48.728136892729,-89.802430652023,-16376
48.728136892729,-89.802180406685,-28041
48.728136892729,-89.801930161346,23264
48.728136892729,-89.801679916007,18954
48.728136892729,-89.801429670669,-23928
48.728136892729,-89.80117942533,26878
48.728136892729,-89.800929179992,15552
48.728136892729,-89.800678934653,10183
48.728136892729,-89.800428689315,9882
48.728136892729,-89.800178443976,-29008
48.728136892729,-89.799928198638,-6846
48.728136892729,-89.799677953299,12002
48.728136892729,-89.79942770796,-4876
48.728136892729,-89.799177462622,-5275
48.728136892729,-89.798927217283,14983
48.728136892729,-89.798676971945,6701
48.728136892729,-89.798426726606,13651
48.728136892729,-89.798176481268,23458
48.728136892729,-89.797926235929,-6164
48.728136892729,-89.79767599059,-11899
48.728136892729,-89.797425745252,16682
48.728136892729,-89.797175499913,-16907
48.728136892729,-89.796925254575,-13552
48.728136892729,-89.796675009236,20886
48.728136892729,-89.796424763898,-31642
48.728136892729,-89.796174518559,-15837
48.728136892729,-89.79592427322,8858
48.728136892729,-89.795674027882,14338
48.728136892729,-89.795423782543,8205
48.728136892729,-89.795173537205,1796
48.728136892729,-89.794923291866,28268
48.728136892729,-89.794673046528,16384
48.728136892729,-89.794422801189,94
48.728136892729,-89.79417255585,-4796
48.728136892729,-89.793922310512,-4511
48.728136892729,-89.793672065173,23347
48.728136892729,-89.793421819835,-10541
48.728136892729,-89.793171574496,-21855
48.728136892729,-89.792921329158,26150
48.728136892729,-89.792671083819,-29912
48.728136892729,-89.79242083848,-30943
48.728136892729,-89.792170593142,11970
48.728136892729,-89.791920347803,-14619
48.728136892729,-89.791670102465,25465
48.728136892729,-89.791419857126,24828
48.728136892729,-89.791169611788,-24408
48.728136892729,-89.790919366449,-23696
48.728136892729,-89.790669121111,30932
48.728136892729,-89.790418875772,-25387
48.728136892729,-89.790168630433,2239
48.728136892729,-89.789918385095,17076
48.728136892729,-89.789668139756,28789
48.728136892729,-89.789417894418,9941
48.728136892729,-89.789167649079,-5422
48.728136892729,-89.788917403741,26700
48.728136892729,-89.788667158402,27584
48.728136892729,-89.788416913063,-21502
48.728136892729,-89.788166667725,28355
48.728136892729,-89.787916422386,3899
48.728136892729,-89.787666177048,14618
48.728136892729,-89.787415931709,-29576
48.728136892729,-89.787165686371,-6930
48.728136892729,-89.786915441032,-2756
48.728136892729,-89.786665195693,-24172
48.728136892729,-89.786414950355,-16060
48.728136892729,-89.786164705016,-20794
48.728136892729,-89.785914459678,-255
48.727886188503,-89.812940956243,91
48.727886188503,-89.812690710904,-17895
48.727886188503,-89.812440465566,9522
48.727886188503,-89.812190220227,-22407
48.727886188503,-89.811939974889,-22924
48.727886188503,-89.81168972955,26296
48.727886188503,-89.811439484212,128
48.727886188503,-89.811189238873,-30818
48.727886188503,-89.810938993534,4096
48.727886188503,-89.810688748196,199
48.727886188503,-89.810438502857,-19375
48.727886188503,-89.810188257519,6748
48.727886188503,-89.80993801218,-22920
48.727886188503,-89.809687766842,2670
48.727886188503,-89.809437521503,10360
48.727886188503,-89.809187276164,26414
48.727886188503,-89.808937030826,-15044
48.727886188503,-89.808686785487,20502
48.727886188503,-89.808436540149,122
48.727886188503,-89.80818629481,20738
48.727886188503,-89.807936049472,10590
48.727886188503,-89.807685804133,-16155
48.727886188503,-89.807435558795,3963
48.727886188503,-89.807185313456,-13327
48.727886188503,-89.806935068117,1856
48.727886188503,-89.806684822779,-5128
48.727886188503,-89.80643457744,-7393
48.727886188503,-89.806184332102,32712
48.727886188503,-89.805934086763,-3889
48.727886188503,-89.805683841425,25094
48.727886188503,-89.805433596086,2121
48.727886188503,-89.805183350747,1536
48.727886188503,-89.804933105409,23780
48.727886188503,-89.80468286007,768
48.727886188503,-89.804432614732,160
48.727886188503,-89.804182369393,-32768
48.727886188503,-89.803932124055,-512
48.727886188503,-89.803681878716,-8161
48.727886188503,-89.803431633377,92
48.727886188503,-89.803181388039,4610
48.727886188503,-89.8029311427,20096
48.727886188503,-89.802680897362,10574
48.727886188503,-89.802430652023,11086
48.727886188503,-89.802180406685,17637
48.727886188503,-89.801930161346,-25560
48.727886188503,-89.801679916007,32
